t,x,y,dxdt,dydt
12039.0,133.6791092302367,376.3129567739073,-0.038546255368896346,0.013593082278837577
12040.0,133.64056227393127,376.3265478836646,-0.0385476572419263,0.01358913723581515
12041.0,133.60201391595442,376.34013504830614,-0.03854905871178502,0.013585192047301877
12042.0,133.5634641567093,376.3537182676865,-0.03855045977845725,0.013581246713338675
12043.0,133.5249129965991,376.36729754166015,-0.03855186044192777,0.01357730123396646
12044.0,133.48636043602707,376.38087287008176,-0.03855326070218134,0.013573355609226154
12045.0,133.4478064753964,376.39444425280595,-0.03855466055920272,0.013569409839158676
12046.0,133.4092511151103,376.40801168968744,-0.03855606001297669,0.013565463923804947
12047.0,133.37069435557206,376.42157518058093,-0.03855745906348803,0.013561517863205893
12048.0,133.33213619718495,376.43513472534124,-0.03855885771072151,0.013557571657402437
12049.0,133.29357664035226,376.44869032382314,-0.03856025595466192,0.013553625306435509
12050.0,133.25501568547728,376.4622419758815,-0.038561653795294054,0.013549678810346038
12051.0,133.21645333296334,376.4757896813713,-0.0385630512326027,0.013545732169174953
12052.0,133.17788958321376,376.48933344014733,-0.03856444826657266,0.013541785382963188
12053.0,133.13932443663188,376.5028732520647,-0.038565844897188735,0.013537838451751674
12054.0,133.10075789362108,376.51640911697837,-0.038567241124435735,0.01353389137558135
12055.0,133.0621899545847,376.5299410347434,-0.038568636948298464,0.013529944154493151
12056.0,133.0236206199262,376.5434690052149,-0.03857003236876174,0.013525996788528017
12057.0,132.9850498900489,376.55699302824803,-0.03857142738581038,0.01352204927772689
12058.0,132.9464777653563,376.570513103698,-0.03857282199942921,0.01351810162213071
12059.0,132.90790424625177,376.58402923141995,-0.038574216209603066,0.01351415382178042
12060.0,132.8693293331388,376.5975414112692,-0.038575610016316764,0.013510205876716969
12061.0,132.83075302642087,376.61104964310107,-0.038577003419555146,0.0135062577869813
12062.0,132.79217532650145,376.6245539267709,-0.03857839641930305,0.013502309552614365
12063.0,132.75359623378404,376.638054262134,-0.038579789015545325,0.013498361173657113
12064.0,132.71501574867213,376.65155064904593,-0.03858118120826682,0.013494412650150497
12065.0,132.67643387156926,376.66504308736205,-0.03858257299745239,0.01349046398213547
12066.0,132.63785060287898,376.6785315769379,-0.03858396438308688,0.013486515169652987
12067.0,132.59926594300487,376.6920161176291,-0.038585355365155165,0.013482566212744006
12068.0,132.56067989235046,376.7054967092912,-0.0385867459436421,0.013478617111449485
12069.0,132.52209245131937,376.7189733517798,-0.03858813611853256,0.013474667865810384
12070.0,132.4835036203152,376.7324460449507,-0.03858952588981142,0.013470718475867668
12071.0,132.44491339974155,376.74591478865943,-0.038590915257463554,0.013466768941662297
12072.0,132.4063217900021,376.7593795827619,-0.03859230422147385,0.013462819263235238
12073.0,132.36772879150044,376.7728404271138,-0.038593692781827185,0.013458869440627456
12074.0,132.32913440464029,376.78629732157106,-0.03859508093850846,0.013454919473879922
12075.0,132.29053862982528,376.79975026598953,-0.038596468691502565,0.013450969363033605
12076.0,132.25194146745912,376.81319926022513,-0.0385978560407944,0.013447019108129477
12077.0,132.21334291794554,376.8266443041338,-0.03859924298636887,0.01344306870920851
12078.0,132.17474298168824,376.84008539757156,-0.038600629528210875,0.013439118166311681
12079.0,132.13614165909098,376.85352254039447,-0.038602015666305334,0.013435167479479967
12080.0,132.09753895055752,376.86695573245856,-0.038603401400637165,0.013431216648754346
12081.0,132.05893485649162,376.88038497362004,-0.03860478673119128,0.013427265674175798
12082.0,132.02032937729706,376.893810263735,-0.03860617165795262,0.013423314555785304
12083.0,131.98172251337763,376.90723160265975,-0.03860755618090609,0.013419363293623848
12084.0,131.94311426513715,376.9206489902504,-0.03860894030003664,0.013415411887732414
12085.0,131.90450463297947,376.93406242636337,-0.038610324015329205,0.01341146033815199
12086.0,131.86589361730842,376.9474719108549,-0.03861170732676872,0.013407508644923564
12087.0,131.82728121852787,376.9608774435814,-0.03861309023434013,0.013403556808088126
12088.0,131.78866743704168,376.9742790243993,-0.0386144727380284,0.013399604827686666
12089.0,131.75005227325377,376.98767665316507,-0.038615854837818465,0.01339565270376018
12090.0,131.71143572756802,377.0010703297351,-0.038617236533695296,0.01339170043634966
12091.0,131.67281780038834,377.01446005396605,-0.038618617825643846,0.013387748025496105
12092.0,131.63419849211868,377.0278458257144,-0.03861999871364909,0.01338379547124051
12093.0,131.59557780316302,377.04122764483685,-0.03862137919769599,0.013379842773623878
12094.0,131.5569557339253,377.05460551119,-0.03862275927776953,0.013375889932687207
12095.0,131.51833228480947,377.0679794246306,-0.038624138953854685,0.013371936948471504
12096.0,131.4797074562196,377.08134938501536,-0.03862551822593644,0.01336798382101777
12097.0,131.4410812485596,377.09471539220107,-0.03862689709399978,0.013364030550367013
12098.0,131.4024536622336,377.10807744604455,-0.0386282755580297,0.01336007713656024
12099.0,131.36382469764558,377.12143554640267,-0.0386296536180112,0.013356123579638463
12100.0,131.3251943551996,377.1347896931323,-0.038631031273929264,0.01335216987964269
12101.0,131.28656263529976,377.1481398860904,-0.038632408525768915,0.013348216036613937
12102.0,131.24792953835012,377.161486125134,-0.03863378537351515,0.013344262050593216
12103.0,131.2092950647548,377.1748284101201,-0.03863516181715299,0.013340307921621544
12104.0,131.1706592149179,377.1881667409058,-0.03863653785666745,0.013336353649739938
12105.0,131.13202198924353,377.20150111734813,-0.03863791349204355,0.013332399234989419
12106.0,131.09338338813586,377.2148315393043,-0.038639288723266316,0.013328444677411006
12107.0,131.05474341199906,377.22815800663153,-0.03864066355032078,0.013324489977045722
12108.0,131.0161020612373,377.241480519187,-0.038642037973191976,0.013320535133934594
12109.0,130.97745933625475,377.254799076828,-0.03864341199186494,0.013316580148118646
12110.0,130.93881523745566,377.2681136794119,-0.038644785606324714,0.013312625019638903
12111.0,130.90016976524421,377.28142432679596,-0.03864615881655634,0.013308669748536398
12112.0,130.86152292002467,377.29473101883764,-0.03864753162254488,0.01330471433485216
12113.0,130.82287470220126,377.3080337553944,-0.038648904024275385,0.013300758778627223
12114.0,130.78422511217826,377.32133253632367,-0.03865027602173291,0.013296803079902619
12115.0,130.74557415035994,377.334627361483,-0.03865164761490253,0.013292847238719385
12116.0,130.7069218171506,377.34791823072993,-0.0386530188037693,0.013288891255118557
12117.0,130.66826811295456,377.36120514392206,-0.038654389588318294,0.013284935129141175
12118.0,130.62961303817613,377.37448810091706,-0.0386557599685346,0.013280978860828279
12119.0,130.59095659321966,377.3877671015726,-0.03865712994440328,0.013277022450220912
12120.0,130.5522987784895,377.4010421457464,-0.03865849951590944,0.013273065897360119
12121.0,130.51363959439,377.4143132332962,-0.038659868683038154,0.013269109202286944
12122.0,130.4749790413256,377.42758036407986,-0.038661237445774516,0.013265152365042433
12123.0,130.43631711970067,377.44084353795523,-0.03866260580410363,0.013261195385667637
12124.0,130.39765382991962,377.4541027547802,-0.03866397375801059,0.013257238264203604
12125.0,130.35898917238688,377.46735801441264,-0.038665341307480505,0.013253281000691388
12126.0,130.32032314750688,377.48060931671057,-0.03866670845249849,0.013249323595172042
12127.0,130.2816557556841,377.493856661532,-0.038668075193049656,0.013245366047686622
12128.0,130.24298699732302,377.50710004873497,-0.03866944152911912,0.013241408358276183
12129.0,130.20431687282812,377.5203394781776,-0.03867080746069201,0.013237450526981784
12130.0,130.16564538260388,377.53357494971806,-0.038672172987753446,0.013233492553844487
12131.0,130.12697252705487,377.5468064632144,-0.03867353811028856,0.013229534438905352
12132.0,130.08829830658559,377.56003401852496,-0.038674902828282495,0.013225576182205443
12133.0,130.04962272160057,377.57325761550794,-0.038676267141720386,0.013221617783785824
12134.0,130.0109457725044,377.5864772540217,-0.03867763105058737,0.013217659243687565
12135.0,129.9722674597017,377.59969293392453,-0.038678994554868604,0.01321370056195173
12136.0,129.93358778359698,377.61290465507483,-0.03868035765454924,0.013209741738619392
12137.0,129.8949067445949,377.626112417331,-0.03868172034961443,0.01320578277373162
12138.0,129.85622434310005,377.6393162205515,-0.03868308264004934,0.013201823667329488
12139.0,129.8175405795171,377.6525160645949,-0.03868444452583913,0.013197864419454072
12140.0,129.7788554542507,377.6657119493197,-0.03868580600696897,0.013193905030146448
12141.0,129.7401689677055,377.6789038745845,-0.03868716708342403,0.013189945499447693
12142.0,129.7014811202862,377.6920918402479,-0.0386885277551895,0.013185985827398888
12143.0,129.66279191239747,377.7052758461686,-0.038689888022250554,0.013182026014041113
12144.0,129.62410134444406,377.7184558922053,-0.03869124788459238,0.013178066059415452
12145.0,129.58540941683066,377.7316319782168,-0.03869260734220016,0.013174105963562988
12146.0,129.54671612996202,377.7448041040618,-0.0386939663950591,0.013170145726524808
12147.0,129.5080214842429,377.75797226959924,-0.03869532504315439,0.013166185348342001
12148.0,129.46932548007808,377.7711364746879,-0.03869668328647124,0.013162224829055654
12149.0,129.43062811787235,377.7842967191868,-0.03869804112499485,0.01315826416870686
12150.0,129.3919293980305,377.7974530029548,-0.038699398558710435,0.01315430336733671
12151.0,129.35322932095735,377.810605325851,-0.03870075558760321,0.0131503424249863
12152.0,129.31452788705772,377.8237536877343,-0.0387021122116584,0.013146381341696725
12153.0,129.27582509673647,377.83689808846395,-0.038703468430861226,0.01314242011750908
12154.0,129.23712095039843,377.85003852789896,-0.03870482424519692,0.013138458752464468
12155.0,129.19841544844851,377.8631750058985,-0.0387061796546507,0.013134497246603987
12156.0,129.15970859129158,377.8763075223218,-0.038707534659207815,0.013130535599968742
12157.0,129.12100037933254,377.88943607702805,-0.038708889258853504,0.013126573812599835
12158.0,129.08229081297634,377.9025606698766,-0.03871024345357301,0.013122611884538372
12159.0,129.0435798926279,377.9156813007268,-0.03871159724335159,0.01311864981582546
12160.0,129.00486761869212,377.928797969438,-0.03871295062817449,0.013114687606502208
12161.0,128.966153991574,377.94191067586956,-0.03871430360802697,0.013110725256609727
12162.0,128.92743901167853,377.95501941988095,-0.03871565618289429,0.013106762766189127
12163.0,128.8887226794107,377.9681242013317,-0.03871700835276172,0.013102800135281523
12164.0,128.8500049951755,377.9812250200813,-0.03871836011761453,0.013098837363928032
12165.0,128.81128595937798,377.9943218759893,-0.038719711477437996,0.013094874452169768
12166.0,128.77256557242316,378.00741476891545,-0.038721062432217394,0.013090911400047851
12167.0,128.73384383471608,378.02050369871927,-0.03872241298193801,0.0130869482076034
12168.0,128.69512074666181,378.0335886652605,-0.038723763126585126,0.013082984874877539
12169.0,128.65639630866545,378.04666966839886,-0.03872511286614404,0.01307902140191139
12170.0,128.61767052113208,378.0597467079942,-0.03872646220060004,0.013075057788746076
12171.0,128.5789433844668,378.07281978390625,-0.038727811129938436,0.013071094035422727
12172.0,128.54021489907478,378.08588889599497,-0.03872915965414453,0.013067130141982469
12173.0,128.50148506536112,378.0989540441202,-0.038730507773203623,0.013063166108466433
12174.0,128.46275388373098,378.1120152281419,-0.038731855487101036,0.01305920193491575
12175.0,128.4240213545895,378.12507244792005,-0.03873320279582208,0.013055237621371552
12176.0,128.38528747834192,378.13812570331464,-0.03873454969935208,0.013051273167874975
12177.0,128.34655225539342,378.1511749941858,-0.03873589619767637,0.013047308574467153
12178.0,128.30781568614918,378.1642203203936,-0.03873724229078026,0.013043343841189227
12179.0,128.26907777101448,378.17726168179826,-0.0387385879786491,0.013039378968082334
12180.0,128.23033851039452,378.1902990782599,-0.03873993326126822,0.013035413955187617
12181.0,128.19159790469456,378.20333250963876,-0.03874127813862297,0.013031448802546218
12182.0,128.1528559543199,378.2163619757951,-0.03874262261069869,0.013027483510199282
12183.0,128.1141126596758,378.2293874765893,-0.038743966677480736,0.013023518078187952
12184.0,128.0753680211676,378.24240901188165,-0.03874531033895446,0.01301955250655338
12185.0,128.03662203920058,378.2554265815326,-0.03874665359510522,0.01301558679533671
12186.0,127.99787471418007,378.2684401854026,-0.03874799644591838,0.013011620944579097
12187.0,127.95912604651143,378.28144982335203,-0.038749338891379305,0.013007654954321692
12188.0,127.9203760366,378.2944554952415,-0.03875068093147337,0.013003688824605649
12189.0,127.88162468485118,378.30745720093154,-0.03875202256618596,0.012999722555472123
12190.0,127.84287199167034,378.32045494028273,-0.03875336379550245,0.012995756146962271
12191.0,127.80411795746288,378.33344871315575,-0.03875470461940821,0.012991789599117252
12192.0,127.76536258263422,378.3464385194113,-0.03875604503788865,0.012987822911978229
12193.0,127.72660586758981,378.35942435891013,-0.038757385050929155,0.01298385608558636
12194.0,127.68784781273509,378.3724062315129,-0.03875872465851512,0.01297988911998281
12195.0,127.64908841847551,378.3853841370805,-0.038760063860631945,0.012975922015208745
12196.0,127.61032768521656,378.39835807547377,-0.03876140265726504,0.012971954771305331
12197.0,127.57156561336373,378.4113280465536,-0.038762741048399815,0.012967987388313737
12198.0,127.53280220332252,378.4242940501809,-0.03876407903402169,0.012964019866275133
12199.0,127.49403745549844,378.4372560862166,-0.038765416614116074,0.012960052205230691
12200.0,127.45527137029706,378.45021415452186,-0.038766753788668395,0.012956084405221583
12201.0,127.41650394812389,378.4631682549576,-0.03876809055766407,0.012952116466288984
12202.0,127.37773518938451,378.476118387385,-0.03876942692108855,0.012948148388474072
12203.0,127.33896509448451,378.48906455166514,-0.03877076287892725,0.012944180171818023
12204.0,127.30019366382946,378.5020067476592,-0.03877209843116562,0.012940211816362018
12205.0,127.26142089782499,378.51494497522845,-0.038773433577789104,0.012936243322147238
12206.0,127.2226467968767,378.52787923423415,-0.03877476831878315,0.012932274689214866
12207.0,127.18387136139025,378.54080952453756,-0.0387761026541332,0.012928305917606086
12208.0,127.14509459177127,378.55373584600005,-0.03877743658382472,0.012924337007362084
12209.0,127.10631648842543,378.56665819848297,-0.038778770107843176,0.012920367958524049
12210.0,127.06753705175842,378.5795765818478,-0.03878010322617403,0.012916398771133169
12211.0,127.02875628217593,378.592490995956,-0.03878143593880274,0.012912429445230635
12212.0,126.98997418008368,378.605401440669,-0.03878276824571479,0.012908459980857639
12213.0,126.95119074588737,378.6183079158485,-0.03878410014689566,0.012904490378055376
12214.0,126.91240597999276,378.63121042135595,-0.03878543164233082,0.012900520636865042
12215.0,126.87361988280558,378.64410895705305,-0.03878676273200577,0.012896550757327834
12216.0,126.83483245473163,378.65700352280146,-0.03878809341590599,0.01289258073948495
12217.0,126.79604369617667,378.6698941184629,-0.038789423694016986,0.012888610583377591
12218.0,126.7572536075465,378.6827807438991,-0.03879075356632424,0.01288464028904696
12219.0,126.71846218924694,378.69566339897193,-0.03879208303281327,0.012880669856534258
12220.0,126.6796694416838,378.70854208354314,-0.03879341209346958,0.012876699285880693
12221.0,126.64087536526293,378.72141679747466,-0.038794740748278676,0.01287272857712747
12222.0,126.60207996039017,378.7342875406284,-0.03879606899722608,0.012868757730315799
12223.0,126.56328322747142,378.74715431286626,-0.03879739684029731,0.012864786745486889
12224.0,126.52448516691253,378.76001711405036,-0.03879872427747789,0.012860815622681952
12225.0,126.48568577911941,378.77287594404265,-0.038800051308753344,0.012856844361942201
12226.0,126.44688506449798,378.7857308027053,-0.03880137793410921,0.012852872963308852
12227.0,126.40808302345415,378.79858168990035,-0.03880270415353103,0.012848901426823121
12228.0,126.36927965639389,378.81142860549,-0.038804029967004335,0.012844929752526225
12229.0,126.33047496372312,378.82427154933646,-0.038805355374514676,0.012840957940459384
12230.0,126.29166894584783,378.837110521302,-0.0388066803760476,0.01283698599066382
12231.0,126.25286160317401,378.8499455212489,-0.038808004971588664,0.012833013903180757
12232.0,126.21405293610765,378.86277654903955,-0.038809329161123424,0.012829041678051416
12233.0,126.17524294505476,378.87560360453625,-0.038810652944637446,0.012825069315317026
12234.0,126.13643163042138,378.8884266876014,-0.03881197632211629,0.012821096815018812
12235.0,126.09761899261355,378.9012457980975,-0.03881329929354553,0.012817124177198005
12236.0,126.05880503203731,378.91406093588705,-0.03881462185891074,0.012813151401895836
12237.0,126.01998974909876,378.92687210083255,-0.038815944018197504,0.012809178489153536
12238.0,125.98117314420396,378.93967929279665,-0.038817265771391406,0.01280520543901234
12239.0,125.94235521775903,378.9524825116419,-0.03881858711847803,0.012801232251513485
12240.0,125.90353597017007,378.965281757231,-0.038819908059442965,0.012797258926698205
12241.0,125.86471540184321,378.9780770294267,-0.03882122859427181,0.012793285464607741
12242.0,125.8258935131846,378.9908683280916,-0.03882254872295017,0.012789311865283332
12243.0,125.78707030460039,379.00365565308863,-0.03882386844546364,0.012785338128766222
12244.0,125.74824577649676,379.0164390042806,-0.03882518776179784,0.012781364255097653
12245.0,125.70941992927989,379.0292183815303,-0.03882650667193837,0.01277739024431887
12246.0,125.67059276335598,379.0419937847007,-0.038827825175870856,0.01277341609647112
12247.0,125.63176427913126,379.0547652136547,-0.03882914327358092,0.012769441811595651
12248.0,125.59293447701194,379.0675326682554,-0.03883046096505419,0.012765467389733715
12249.0,125.55410335740427,379.08029614836573,-0.03883177825027629,0.012761492830926561
12250.0,125.51527092071451,379.0930556538488,-0.03883309512923286,0.012757518135215444
12251.0,125.47643716734895,379.10581118456776,-0.03883441160190953,0.012753543302641616
12252.0,125.43760209771385,379.1185627403857,-0.03883572766829195,0.012749568333246334
12253.0,125.39876571221552,379.13131032116587,-0.03883704332836577,0.012745593227070858
12254.0,125.35992801126028,379.1440539267715,-0.03883835858211663,0.012741617984156446
12255.0,125.32108899525446,379.15679355706584,-0.038839673429530194,0.01273764260454436
12256.0,125.2822486646044,379.1695292119123,-0.03884098787059212,0.01273366708827586
12257.0,125.24340701971646,379.1822608911741,-0.03884230190528807,0.012729691435392211
12258.0,125.20456406099701,379.1949885947148,-0.038843615533603715,0.012725715645934681
12259.0,125.16571978885246,379.20771232239775,-0.03884492875552473,0.012721739719944537
12260.0,125.12687420368917,379.22043207408643,-0.038846241571036784,0.012717763657463048
12261.0,125.08802730591358,379.2331478496444,-0.038847553980125564,0.01271378745853148
12262.0,125.04917909593213,379.24585964893527,-0.03884886598277675,0.012709811123191112
12263.0,125.01032957415126,379.25856747182263,-0.03885017757897604,0.012705834651483212
12264.0,124.97147874097742,379.2712713181701,-0.03885148876870912,0.012701858043449058
12265.0,124.93262659681709,379.28397118784136,-0.03885279955196169,0.012697881299129929
12266.0,124.89377314207675,379.2966670807002,-0.03885410992871945,0.012693904418567098
12267.0,124.8549183771629,379.3093589966104,-0.03885541989896812,0.01268992740180185
12268.0,124.81606230248207,379.32204693543576,-0.03885672946269339,0.012685950248875465
12269.0,124.77720491844077,379.3347308970401,-0.038858038619880984,0.012681972959829226
12270.0,124.73834622544557,379.3474108812874,-0.03885934737051663,0.012677995534704417
12271.0,124.69948622390302,379.3600868880415,-0.03886065571458603,0.012674017973542326
12272.0,124.6606249142197,379.3727589171665,-0.03886196365207493,0.012670040276384239
12273.0,124.62176229680217,379.3854269685263,-0.038863271182969054,0.012666062443271446
12274.0,124.58289837205706,379.3980910419851,-0.03886457830725414,0.012662084474245239
12275.0,124.54403314039098,379.41075113740686,-0.03886588502491593,0.012658106369346911
12276.0,124.50516660221055,379.42340725465584,-0.03886719133594017,0.012654128128617756
12277.0,124.46629875792243,379.4360593935962,-0.0388684972403126,0.01265014975209907
12278.0,124.42742960793326,379.4487075540922,-0.038869802738018974,0.01264617123983215
12279.0,124.38855915264973,379.46135173600806,-0.03887110782904506,0.012642192591858295
12280.0,124.34968739247853,379.4739919392081,-0.03887241251337661,0.012638213808218805
12281.0,124.31081432782634,379.48662816355665,-0.03887371679099939,0.012634234888954984
12282.0,124.27193995909988,379.4992604089182,-0.03887502066189917,0.012630255834108133
12283.0,124.2330642867059,379.5118886751571,-0.03887632412606173,0.01262627664371956
12284.0,124.19418731105112,379.52451296213786,-0.03887762718347284,0.012622297317830572
12285.0,124.15530903254233,379.537133269725,-0.03887892983411829,0.012618317856482476
12286.0,124.11642945158628,379.5497495977831,-0.03888023207798386,0.01261433825971658
12287.0,124.07754856858976,379.56236194617674,-0.038881533915055354,0.0126103585275742
12288.0,124.03866638395958,379.57497031477055,-0.038882835345318556,0.012606378660096647
12289.0,123.99978289810254,379.58757470342925,-0.038884136368759266,0.012602398657325237
12290.0,123.96089811142548,379.60017511201755,-0.03888543698536329,0.012598418519301284
12291.0,123.92201202433525,379.6127715404002,-0.03888673719511644,0.01259443824606611
12292.0,123.88312463723868,379.6253639884421,-0.03888803699800452,0.01259045783766103
12293.0,123.84423595054267,379.63795245600795,-0.03888933639401335,0.012586477294127369
12294.0,123.8053459646541,379.6505369429628,-0.03889063538312876,0.012582496615506446
12295.0,123.76645467997986,379.66311744917147,-0.03889193396533656,0.012578515801839588
12296.0,123.72756209692687,379.675693974499,-0.03889323214062258,0.01257453485316812
12297.0,123.68866821590208,379.68826651881034,-0.038894529908972665,0.01257055376953337
12298.0,123.64977303731241,379.7008350819706,-0.03889582727037265,0.012566572550976665
12299.0,123.61087656156482,379.7133996638448,-0.038897124224808365,0.012562591197539337
12300.0,123.57197878906628,379.72596026429824,-0.03889842077226567,0.012558609709262718
12301.0,123.53307972022378,379.738516883196,-0.03889971691273041,0.012554628086188143
12302.0,123.49417935544432,379.75106952040323,-0.03890101264618844,0.012550646328356946
12303.0,123.45527769513491,379.7636181757853,-0.038902307972625616,0.012546664435810463
12304.0,123.41637473970259,379.77616284920754,-0.03890360289202781,0.012542682408590035
12305.0,123.37747048955438,379.7887035405352,-0.03890489740438088,0.012538700246736999
12306.0,123.33856494509736,379.80124024963374,-0.038906191509670694,0.012534717950292698
12307.0,123.29965810673859,379.8137729763685,-0.03890748520788314,0.012530735519298475
12308.0,123.26074997488514,379.82630172060504,-0.03890877849900409,0.012526752953795675
12309.0,123.22184054994413,379.83882648220884,-0.03891007138301944,0.012522770253825644
12310.0,123.18292983232267,379.8513472610455,-0.03891136385991507,0.01251878741942973
12311.0,123.14401782242787,379.8638640569805,-0.03891265592967687,0.012514804450649283
12312.0,123.10510452066688,379.8763768698796,-0.038913947592290735,0.012510821347525652
12313.0,123.06618992744687,379.8888856996084,-0.038915238847742575,0.012506838110100192
12314.0,123.02727404317498,379.90139054603264,-0.03891652969601829,0.012502854738414256
12315.0,122.98835686825842,379.9138914090181,-0.03891782013710379,0.0124988712325092
12316.0,122.94943840310438,379.9263882884306,-0.038919110170985,0.01249488759242638
12317.0,122.91051864812006,379.9388811841359,-0.03892039979764782,0.012490903818207156
12318.0,122.8715976037127,379.95137009599995,-0.03892168901707818,0.01248691990989289
12319.0,122.83267527028953,379.96385502388864,-0.03892297782926201,0.01248293586752494
12320.0,122.79375164825781,379.976335967668,-0.03892426623418524,0.012478951691144673
12321.0,122.7548267380248,379.9888129272039,-0.0389255542318338,0.012474967380793452
12322.0,122.71590053999779,380.00128590236255,-0.03892684182219364,0.012470982936512645
12323.0,122.67697305458407,380.01375489301,-0.038928129005250695,0.01246699835834362
12324.0,122.63804428219095,380.02621989901235,-0.03892941578099091,0.012463013646327747
12325.0,122.59911422322575,380.0386809202358,-0.03893070214940025,0.012459028800506396
12326.0,122.56018287809582,380.0511379565465,-0.03893198811046466,0.012455043820920941
12327.0,122.5212502472085,380.06359100781077,-0.038933273664170105,0.012451058707612758
12328.0,122.48231633097116,380.0760400738949,-0.03893455881050255,0.01244707346062322
12329.0,122.44338112979118,380.0884851546652,-0.038935843549447964,0.012443088079993706
12330.0,122.40444464407595,380.10092624998805,-0.03893712788099232,0.012439102565765595
12331.0,122.36550687423289,380.11336335972993,-0.0389384118051216,0.012435116917980268
12332.0,122.32656782066942,380.12579648375726,-0.03893969532182178,0.012431131136679107
12333.0,122.28762748379297,380.13822562193656,-0.03894097843107885,0.012427145221903496
12334.0,122.248685864011,380.15065077413436,-0.03894226113287879,0.012423159173694822
12335.0,122.20974296173095,380.16307194021726,-0.03894354342720761,0.01241917299209447
12336.0,122.17079877736032,380.1754891200519,-0.038944825314051294,0.012415186677143829
12337.0,122.1318533113066,380.18790231350494,-0.03894610679339586,0.012411200228884289
12338.0,122.0929065639773,380.20031152044305,-0.038947387865227306,0.012407213647357243
12339.0,122.05395853577991,380.212716740733,-0.038948668529531646,0.012403226932604082
12340.0,122.015009227122,380.22511797424164,-0.038949948786294895,0.012399240084666203
12341.0,121.97605863841109,380.23751522083575,-0.03895122863550308,0.012395253103585002
12342.0,121.93710677005477,380.24990848038226,-0.03895250807714221,0.012391265989401877
12343.0,121.8981536224606,380.26229775274805,-0.03895378711119833,0.012387278742158225
12344.0,121.85919919603617,380.27468303780006,-0.03895506573765747,0.01238329136189545
12345.0,121.82024349118909,380.2870643354053,-0.03895634395650565,0.012379303848654955
12346.0,121.78128650832697,380.2994416454309,-0.03895762176772893,0.012375316202478141
12347.0,121.74232824785744,380.3118149677438,-0.038958899171313344,0.012371328423406415
12348.0,121.70336871018816,380.3241843022113,-0.03896017616724495,0.012367340511481185
12349.0,121.66440789572678,380.3365496487004,-0.0389614527555098,0.01236335246674386
12350.0,121.62544580488098,380.34891100707836,-0.038962728936093954,0.01235936428923585
12351.0,121.58648243805844,380.36126837721247,-0.03896400470898347,0.012355375978998568
12352.0,121.54751779566686,380.37362175897,-0.03896528007416442,0.012351387536073425
12353.0,121.50855187811396,380.3859711522183,-0.03896655503162287,0.012347398960501839
12354.0,121.46958468580748,380.39831655682474,-0.0389678295813449,0.012343410252325224
12355.0,121.43061621915514,380.4106579726567,-0.038969103723316585,0.012339421411585
12356.0,121.39164647856472,380.4229953995816,-0.03897037745752401,0.012335432438322587
12357.0,121.35267546444399,380.43532883746707,-0.03897165078395327,0.012331443332579404
12358.0,121.31370317720072,380.44765828618057,-0.038972923702590444,0.012327454094396877
12359.0,121.27472961724271,380.4599837455897,-0.03897419621342164,0.012323464723816428
12360.0,121.23575478497779,380.472305215562,-0.03897546831643295,0.012319475220879483
12361.0,121.19677868081376,380.48462269596524,-0.03897674001161048,0.012315485585627471
12362.0,121.15780130515849,380.4969361866671,-0.038978011298940345,0.012311495818101821
12363.0,121.11882265841982,380.5092456875353,-0.03897928217840865,0.012307505918343963
12364.0,121.0798427410056,380.5215511984377,-0.038980552650001526,0.012303515886395328
12365.0,121.04086155332375,380.533852719242,-0.03898182271370509,0.01229952572229735
12366.0,121.00187909578214,380.5461502498162,-0.03898309236950546,0.012295535426091467
12367.0,120.9628953687887,380.55844379002815,-0.03898436161738877,0.012291544997819114
12368.0,120.92391037275132,380.5707333397458,-0.03898563045734116,0.012287554437521728
12369.0,120.88492410807798,380.58301889883717,-0.03898689888934876,0.012283563745240752
12370.0,120.84593657517661,380.5953004671703,-0.03898816691339772,0.012279572921017626
12371.0,120.80694777445517,380.60757804461326,-0.0389894345294742,0.012275581964893792
12372.0,120.76795770632165,380.6198516310342,-0.038990701737564325,0.012271590876910696
12373.0,120.72896637118404,380.6321212263012,-0.03899196853765427,0.012267599657109784
12374.0,120.68997376945035,380.64438683028254,-0.03899323492973019,0.012263608305532503
12375.0,120.65097990152859,380.6566484428464,-0.03899450091377825,0.012259616822220301
12376.0,120.61198476782681,380.66890606386113,-0.03899576648978461,0.012255625207214632
12377.0,120.57298836875304,380.681159693195,-0.03899703165773545,0.012251633460556946
12378.0,120.53399070471536,380.69340933071646,-0.03899829641761695,0.012247641582288698
12379.0,120.49499177612185,380.70565497629383,-0.03899956076941529,0.012243649572451344
12380.0,120.45599158338058,380.7178966297956,-0.03900082471311665,0.01223965743108634
12381.0,120.41699012689966,380.7301342910902,-0.03900208824870723,0.012235665158235143
12382.0,120.37798740708722,380.7423679600463,-0.03900335137617322,0.012231672753939216
12383.0,120.33898342435138,380.75459763653237,-0.039004614095500816,0.01222768021824002
12384.0,120.2999781791003,380.7668233204171,-0.03900587640667622,0.012223687551179016
12385.0,120.26097167174211,380.77904501156905,-0.03900713830968564,0.012219694752797671
12386.0,120.221963902685,380.791262709857,-0.039008399804515294,0.012215701823137451
12387.0,120.18295487233718,380.8034764151497,-0.03900966089115138,0.012211708762239823
12388.0,120.14394458110681,380.81568612731587,-0.03901092156958014,0.012207715570146258
