t,x,y,dxdt,dydt
39.59999999999989,0.004721602445462124,0.44823172877161616,0.0002583190488124206,-0.0016406267585604357
39.649999999999885,0.004734528682753929,0.44814967435348063,0.00025873044285979716,-0.0016415499668600536
39.69999999999988,0.004747475496546316,0.44806757376542716,0.000259142108835706,-0.0016424735552790228
39.74999999999988,0.004760442900442282,0.44798542698843846,0.00025955404700290455,-0.0016433975242680157
39.799999999999876,0.004773430908057965,0.4479032340034748,0.00025996625762441815,-0.001644321874278386
39.84999999999987,0.004786439533022664,0.4478209947914738,0.0002603787409635399,-0.0016452466057621708
39.89999999999987,0.004799468788978849,0.44773870933335047,0.00026079149728383094,-0.0016461717191720911
39.94999999999987,0.004812518689582173,0.4476563776099971,0.0002612045268491204,-0.0016470972149615533
39.999999999999865,0.004825589248501488,0.44757399960228345,0.00026161782992350564,-0.0016480230935846506
40.04999999999986,0.00483868047941886,0.44749157529105643,0.0002620314067713523,-0.001648949355496164
40.09999999999986,0.004851792396029576,0.44740910465714023,0.0002624452576572944,-0.0016498760011515639
40.14999999999986,0.004864925012042164,0.44732658768133626,0.00026285938284623437,-0.001650803031007011
40.199999999999854,0.004878078341178403,0.4472440243444231,0.00026327378260334325,-0.0016517304455193576
40.24999999999985,0.004891252397173338,0.4471614146271565,0.00026368845719406075,-0.0016526582451461495
40.29999999999985,0.004904447193775292,0.4470787585102692,0.0002641034068840953,-0.0016535864303456262
40.349999999999845,0.00491766274474588,0.4469960559744711,0.0002645186319394241,-0.0016545150015767232
40.39999999999984,0.004930899063860023,0.44691330700044923,0.00026493413262629345,-0.0016554439592990728
40.44999999999984,0.004944156164905961,0.44683051156886744,0.0002653499092112186,-0.0016563733039730052
40.49999999999984,0.004957434061685266,0.4467476696603666,0.00026576596196098385,-0.00165730303605955
40.549999999999834,0.004970732768012857,0.44666478125556464,0.00026618229114264277,-0.0016582331560204377
40.59999999999983,0.004984052297717011,0.44658184633505615,0.00026659889702351823,-0.0016591636643181007
40.64999999999983,0.004997392664639379,0.4464988648794128,0.0002670157798712024,-0.0016600945614156746
40.699999999999825,0.005010753882634998,0.446415836869183,0.00026743293995355695,-0.0016610258477769994
40.74999999999982,0.005024135965572304,0.44633276228489194,0.0002678503775387131,-0.0016619575238666212
40.79999999999982,0.005037538927333149,0.4462496411070415,0.0002682680928950716,-0.0016628895901497935
40.84999999999982,0.005050962781812808,0.4461664733161105,0.00026868608629130306,-0.0016638220470924774
40.899999999999814,0.00506440754292,0.4460832588925541,0.0002691043579963477,-0.0016647548951613446
40.94999999999981,0.005077873224576894,0.4459999978168045,0.00026952290827941567,-0.0016656881348237774
40.99999999999981,0.005091359840719129,0.4459166900692702,0.00026994173740998696,-0.0016666217665478706
41.049999999999805,0.005104867405295824,0.44583333563033645,0.0002703608456578117,-0.0016675557908024327
41.0999999999998,0.005118395932269592,0.445749934480365,0.00027078023329291,-0.001668490208056987
41.1499999999998,0.005131945435616554,0.445666486599694,0.00027119990058557206,-0.001669425018781773
41.1999999999998,0.005145515929326352,0.44558299196863826,0.00027161984780635845,-0.0016703602234477482
41.249999999999794,0.005159107427402164,0.4454994505674889,0.00027204007522609985,-0.0016712958225265887
41.29999999999979,0.005172719943860714,0.4454158623765135,0.0002724605831158974,-0.0016722318164906907
41.34999999999979,0.005186353492732289,0.4453322273759559,0.00027288137174712255,-0.0016731682058131723
41.399999999999785,0.005200008088060753,0.4452485455460364,0.00027330244139141735,-0.0016741049909678744
41.44999999999978,0.005213683743903556,0.4451648168669515,0.00027372379232069426,-0.001675042172429362
41.49999999999978,0.005227380474331752,0.44508104131887394,0.00027414542480713646,-0.0016759797506729257
41.54999999999978,0.005241098293430011,0.44499721888195276,0.0002745673391231977,-0.0016769177261745827
41.599999999999774,0.00525483721529663,0.4449133495363131,0.0002749895355416025,-0.0016778560994110787
41.64999999999977,0.005268597254043554,0.4448294332620563,0.0002754120143353461,-0.0016787948708598887
41.69999999999977,0.005282378423796381,0.44474547003925985,0.00027583477577769466,-0.0016797340409992188
41.749999999999766,0.0052961807386943775,0.44466145984797717,0.0002762578201421851,-0.001680673610308007
41.79999999999976,0.005310004212890498,0.4445774026682378,0.00027668114770262533,-0.0016816135792659251
41.84999999999976,0.0053238488605513905,0.4444932984800473,0.0002771047587330943,-0.0016825539483533798
41.89999999999976,0.005337714695857416,0.4444091472633872,0.00027752865350794186,-0.0016834947180515139
41.949999999999754,0.0053516017330026595,0.44432494899821484,0.00027795283230178905,-0.0016844358888422075
41.99999999999975,0.005365509986194943,0.4442407036644636,0.000278377295389528,-0.0016853774612080802
42.04999999999975,0.005379439469655839,0.4441564112420426,0.00027880204304632207,-0.0016863194356324916
42.099999999999746,0.005393390197620688,0.4440720717108368,0.00027922707554760577,-0.0016872618125995428
42.14999999999974,0.005407362184338605,0.44398768505070696,0.0002796523931690849,-0.001688204592594078
42.19999999999974,0.0054213554440725,0.44390325124148955,0.00028007799618673645,-0.001689147776101686
42.24999999999974,0.005435369991099089,0.44381877026299676,0.0002805038848768089,-0.0016900913636087008
42.299999999999734,0.005449405839708905,0.4437342420950165,0.000280930059515822,-0.001691035355602204
42.34999999999973,0.005463463004206315,0.4436496667173122,0.0002813565203805669,-0.001691979752570025
42.39999999999973,0.005477541498909532,0.44356504410962294,0.00028178326774810626,-0.0016929245550007439
42.449999999999726,0.005491641338150628,0.4434803742516633,0.0002822103018957742,-0.0016938697633836913
42.49999999999972,0.005505762536275552,0.4433956571231235,0.0002826376231011762,-0.0016948153782089504
42.54999999999972,0.005519905107644136,0.4433108927036691,0.00028306523164218947,-0.0016957613999673586
42.59999999999972,0.005534069066630115,0.44322608097294114,0.00028349312779696263,-0.0016967078291505084
42.649999999999714,0.005548254427621136,0.4431412219105561,0.00028392131184391595,-0.0016976546662507493
42.69999999999971,0.0055624612050187774,0.4430563154961058,0.00028434978406174124,-0.0016986019117611884
42.74999999999971,0.005576689413238556,0.44297136170915735,0.000284778544729402,-0.0016995495661756923
42.799999999999706,0.0055909390667099445,0.44288636052925323,0.0002852075941261333,-0.001700497629988889
42.8499999999997,0.005605210179876384,0.4428013119359111,0.00028563693253144196,-0.001701446103696168
42.8999999999997,0.005619502767195298,0.44271621590862387,0.00028606656022510634,-0.001702394987793683
42.9499999999997,0.005633816843138105,0.44263107242685956,0.00028649647748717666,-0.0017033442827783525
42.999999999999694,0.005648152422190234,0.4425458814700614,0.0002869266845979747,-0.001704293989147861
43.04999999999969,0.005662509518851136,0.4424606430176477,0.000287357181838094,-0.0017052441074006614
43.09999999999969,0.005676888147634299,0.44237535704901176,0.00028778796948839984,-0.0017061946380359755
43.149999999999686,0.00569128832306726,0.44229002354352204,0.00028821904783002926,-0.0017071455815537958
43.19999999999968,0.00570571005969162,0.4422046424805218,0.00028865041714439097,-0.0017080969384548868
43.24999999999968,0.005720153372063059,0.44211921383932945,0.00028908207771316546,-0.0017090487092407864
43.29999999999968,0.005734618274751345,0.4420337375992381,0.00028951402981830494,-0.0017100008944138075
43.349999999999675,0.005749104782340354,0.4419482137395158,0.00028994627374203335,-0.0017109534944770388
43.39999999999967,0.005763612909428076,0.4418626422394055,0.0002903788097668464,-0.001711906509934347
43.44999999999967,0.005778142670626635,0.4417770230781249,0.0002908116381755115,-0.0017128599412903776
43.499999999999666,0.005792694080562299,0.4416913562348664,0.0002912447592510678,-0.0017138137890505571
43.54999999999966,0.005807267153875496,0.44160564168879707,0.0002916781732768262,-0.0017147680537210933
43.59999999999966,0.0058218619052208265,0.4415198794190588,0.00029211188053636925,-0.0017157227358089776
43.64999999999966,0.0058364783492670744,0.44143406940476804,0.00029254588131355134,-0.0017166778358219863
43.699999999999655,0.005851116500697226,0.44134821162501575,0.00029298017589249835,-0.0017176333542686813
43.74999999999965,0.005865776374208478,0.44126230605886757,0.00029341476455760796,-0.0017185892916584129
43.79999999999965,0.005880457984512257,0.4411763526853636,0.0002938496475935495,-0.0017195456485013198
43.849999999999646,0.005895161346334227,0.44109035148351833,0.0002942848252852638,-0.0017205024253083314
43.89999999999964,0.005909886474414308,0.44100430243232086,0.0002947202979179635,-0.0017214596225911692
43.94999999999964,0.005924633383506685,0.4409182055107345,0.00029515606577713274,-0.0017224172408623478
43.99999999999964,0.005939402088379827,0.4408320606976971,0.00029559212914852717,-0.0017233752806351764
44.049999999999635,0.005954192603816495,0.4407458679721206,0.0002960284883181741,-0.001724333742423761
44.09999999999963,0.005969004944613759,0.44065962731289143,0.00029646514357237213,-0.0017252926267430045
44.14999999999963,0.0059838391255830105,0.44057333869887016,0.0002969020951976916,-0.0017262519341086097
44.199999999999626,0.0059986951615499775,0.4404870021088915,0.00029733934348097417,-0.0017272116650370794
44.24999999999962,0.006013573067354735,0.44040061752176446,0.0002977768887093329,-0.0017281718200457187
44.29999999999962,0.006028472857851722,0.440314184916272,0.00029821473117015214,-0.001729132399652636
44.34999999999962,0.006043394547909753,0.44022770427117125,0.00029865287115108774,-0.0017300934043767448
44.399999999999615,0.006058338152412032,0.4401411755651934,0.00029909130894006675,-0.0017310548347377647
44.44999999999961,0.006073303686256165,0.44005459877704356,0.0002995300448252874,-0.0017320166912562236
44.49999999999961,0.006088291164354178,0.4399679738854008,0.0002999690790952193,-0.001732978974453458
44.549999999999606,0.006103300601632523,0.4398813008689182,0.00030040841203860295,-0.001733941684851616
44.5999999999996,0.0061183320130320995,0.43979457970622254,0.0003008480439444502,-0.0017349048229736575
44.6499999999996,0.006133385413508262,0.4397078103759146,0.0003012879751020437,-0.0017358683893433562
44.6999999999996,0.006148460818030836,0.4396209928565689,0.0003017282058009374,-0.0017368323844853006
44.749999999999595,0.006163558241584133,0.4395341271267337,0.00030216873633095586,-0.0017377968089248963
44.79999999999959,0.006178677699166962,0.43944721316493085,0.0003026095669821947,-0.0017387616631883668
44.84999999999959,0.006193819205792642,0.4393602509496561,0.00030305069804502035,-0.0017397269478027554
44.89999999999959,0.00620898277648902,0.4392732404593786,0.0003034921298100699,-0.0017406926632959263
44.949999999999584,0.006224168426298478,0.4391861816725413,0.0003039338625682512,-0.0017416588101965664
44.99999999999958,0.006239376170277953,0.43909907456756053,0.00030437589661074264,-0.0017426253890341864
45.04999999999958,0.006254606023498946,0.4390119191228262,0.0003048182322289932,-0.0017435924003391227
45.099999999999575,0.006269858001047539,0.4389247153167017,0.0003052608697147223,-0.0017445598446425388
45.14999999999957,0.006285132118024405,0.4388374631275237,0.00030570380935991985,-0.0017455277224764265
45.19999999999957,0.006300428389544825,0.43875016253360244,0.00030614705145684594,-0.0017464960343736079
45.24999999999957,0.006315746830738696,0.4386628135132214,0.000306590596298031,-0.0017474647808677361
45.299999999999564,0.006331087456750554,0.43857541604463735,0.00030703444417627554,-0.001748433962493298
45.34999999999956,0.006346450282739577,0.43848797010608037,0.00030747859538465014,-0.001749403579785614
45.39999999999956,0.006361835323879606,0.4384004756757537,0.00030792305021649544,-0.0017503736332808411
45.449999999999555,0.006377242595359154,0.43831293273183375,0.0003083678089654219,-0.0017513441235159739
45.49999999999955,0.006392672112381423,0.43822534125247015,0.00030881287192530984,-0.0017523150510288456
45.54999999999955,0.006408123890164314,0.4381377012157855,0.0003092582393903092,-0.00175328641635813
45.59999999999955,0.006423597943940443,0.43805001259987547,0.0003097039116548396,-0.0017542582200433432
45.649999999999544,0.006439094288957154,0.43796227538280874,0.00031014988901359014,-0.0017552304626248445
45.69999999999954,0.006454612940476531,0.43787448954262703,0.0003105961717615193,-0.0017562031446438384
45.74999999999954,0.006470153913775416,0.4377866550573449,0.0003110427601938549,-0.001757176266642376
45.799999999999535,0.006485717224145414,0.4376987719049497,0.00031148965460609397,-0.0017581498291633563
45.84999999999953,0.006501302886892916,0.43761084006340184,0.00031193685529400263,-0.001759123832750528
45.89999999999953,0.0065169109173391065,0.43752285951063435,0.0003123843625536159,-0.0017600982779484911
45.94999999999953,0.0065325413308199775,0.4374348302245531,0.0003128321766812377,-0.0017610731653026981
45.999999999999524,0.006548194142686345,0.43734675218303654,0.0003132802979734407,-0.0017620484953594555
46.04999999999952,0.006563869368303858,0.4372586253639359,0.0003137287267270662,-0.0017630242686659256
46.09999999999952,0.006579567023053015,0.437170449745075,0.000314177463239224,-0.001764000485770128
46.149999999999515,0.006595287122329178,0.4370822253042502,0.00031462650780729223,-0.001764977147220941
46.19999999999951,0.006611029681542584,0.4369939520192305,0.00031507586072891734,-0.0017659542535681033
46.24999999999951,0.0066267947161183565,0.4369056298677573,0.0003155255223020138,-0.0017669318053622153
46.29999999999951,0.006642582241496526,0.43681725882754435,0.00031597549282476415,-0.0017679098031547409
46.349999999999504,0.006658392273132036,0.43672883887627806,0.00031642577259561873,-0.0017688882474980086
46.3999999999995,0.006674224826494759,0.436640369991617,0.00031687636191329556,-0.0017698671389452137
46.4499999999995,0.006690079917069511,0.4365518521511921,0.00031732726107678037,-0.0017708464780504195
46.499999999999496,0.006705957560356064,0.4364632853326066,0.00031777847038532613,-0.0017718262653685587
46.54999999999949,0.006721857771869158,0.436374669513436,0.0003182299901384532,-0.001772806501455435
46.59999999999949,0.006737780567138518,0.4362860046712279,0.0003186818206359491,-0.0017737871868677248
46.64999999999949,0.006753725961708864,0.43619729078350217,0.0003191339621778681,-0.001774768322162979
46.699999999999484,0.006769693971139924,0.4361085278277506,0.0003195864150645316,-0.0017757499078996238
46.74999999999948,0.0067856846110064505,0.4360197157814372,0.0003200391795965274,-0.001776731944636963
46.79999999999948,0.006801697896898232,0.43593085462199793,0.00032049225607471007,-0.0017777144329351791
46.849999999999476,0.0068177338444201045,0.43584194432684065,0.00032094564480020026,-0.0017786973733553355
46.89999999999947,0.006833792469191969,0.4357529848733453,0.0003213993460743849,-0.0017796807664593767
46.94999999999947,0.006849873786848802,0.43566397623886355,0.00032185336019891695,-0.0017806646128101316
46.99999999999947,0.0068659778130406674,0.435574918400719,0.0003223076874757151,-0.0017816489129713136
47.049999999999464,0.0068821045634327345,0.435485811336207,0.00032276232820696387,-0.0017826336675075233
47.09999999999946,0.006898254053705286,0.4353966550225947,0.0003232172826951131,-0.0017836188769842492
47.14999999999946,0.006914426299553736,0.4353074494371209,0.0003236725512428779,-0.0017846045419678696
47.199999999999456,0.006930621316688639,0.43521819455699606,0.00032412813415323867,-0.0017855906630256547
47.24999999999945,0.006946839120835707,0.4351288903594023,0.0003245840317294406,-0.0017865772407257671
47.29999999999945,0.006963079727735817,0.4350395368214932,0.0003250402442749936,-0.0017875642756372645
47.34999999999945,0.006979343153145034,0.434950133920394,0.0003254967720936722,-0.0017885517683301
47.399999999999444,0.0069956294128346135,0.43486068163320135,0.00032595361548951523,-0.0017895397193751254
47.44999999999944,0.007011938522591022,0.4347711799369834,0.00032641077476682563,-0.0017905281293440908
47.49999999999944,0.007028270498215947,0.43468162880877953,0.0003268682502301704,-0.0017915169988096478
47.549999999999436,0.007044625355526311,0.43459202822560067,0.0003273260421843802,-0.0017925063283453504
47.59999999999943,0.0070610031103542845,0.4345023781644289,0.00032778415093454917,-0.0017934961185256566
47.64999999999943,0.007077403778547299,0.4344126786022176,0.0003282425767860348,-0.0017944863699259303
47.69999999999943,0.007093827375968061,0.4343229295158914,0.00032870132004445777,-0.001795477083122442
47.749999999999424,0.0071102739184945645,0.43423313088234605,0.0003291603810157015,-0.001796468258692372
47.79999999999942,0.007126743422020105,0.4341432826784484,0.0003296197600059122,-0.0017974598972138101
47.84999999999942,0.00714323590245329,0.4340533848810364,0.0003300794573214985,-0.0017984519992657589
47.899999999999416,0.007159751375718056,0.43396343746691907,0.0003305394732691311,-0.0017994445654281339
47.94999999999941,0.007176289857753678,0.43387344041287634,0.00033099980815574285,-0.0018004375962817666
47.99999999999941,0.007192851364514785,0.4337833936956591,0.00033146046228852826,-0.0018014310924084048
48.04999999999941,0.007209435911971372,0.43369329729198913,0.00033192143597494337,-0.001802425054390715
48.099999999999405,0.007226043516108813,0.4336031511785591,0.00033238272952270547,-0.001803419482812284
48.1499999999994,0.007242674192927876,0.4335129553320323,0.0003328443432397929,-0.0018044143782576195
48.1999999999994,0.007259327958444732,0.43342270972904307,0.0003333062774344448,-0.0018054097413121532
48.249999999999396,0.007276004828690972,0.4333324143461962,0.0003337685324151607,-0.0018064055725622414
48.29999999999939,0.007292704819713618,0.43324206916006724,0.0003342311084907006,-0.0018074018725951673
48.34999999999939,0.0073094279475751376,0.4331516741472024,0.00033469400597008425,-0.0018083986419991415
48.39999999999939,0.007326174228353455,0.43306122928411833,0.0003351572251625914,-0.001809395881363305
48.449999999999385,0.007342943678141964,0.4329707345473023,0.00033562076637776124,-0.0018103935912777297
48.49999999999938,0.007359736313049542,0.432880189913212,0.000336084629925392,-0.0018113917723334208
48.54999999999938,0.007376552149200566,0.4327895953582756,0.0003365488161155411,-0.001812390425122318
48.599999999999376,0.007393391202734917,0.4326989508588916,0.00033701332525852437,-0.0018133895502372972
48.64999999999937,0.0074102534898080035,0.43260825639142886,0.0003374781576649163,-0.0018143891482721721
48.69999999999937,0.007427139026590765,0.4325175119322265,0.0003379433136455493,-0.0018153892198216962
48.74999999999937,0.007444047829269692,0.4324267174575939,0.0003384087935115137,-0.0018163897654815636
48.799999999999365,0.007460979914046833,0.43233587294381065,0.00033887459757415733,-0.0018173907858484116
48.84999999999936,0.007477935297139814,0.43224497836712644,0.00033934072614508524,-0.0018183922815198216
48.89999999999936,0.007494913994781845,0.4321540337037611,0.0003398071795361594,-0.0018193942530943211
48.949999999999356,0.007511916023221737,0.43206303892990444,0.00034027395805949853,-0.0018203967011713854
48.99999999999935,0.007528941398723911,0.4319719940217164,0.00034074106202747765,-0.0018213996263514388
49.04999999999935,0.007545990137568416,0.4318808989553267,0.00034120849175272775,-0.0018224030292358568
49.09999999999935,0.007563062256050937,0.43178975370683514,0.0003416762475481356,-0.0018234069104269672
49.149999999999345,0.007580157770482812,0.4316985582523113,0.00034214432972684333,-0.0018244112705280522
49.19999999999934,0.007597276697191039,0.4316073125677945,0.0003426127386022482,-0.0018254161101433496
49.24999999999934,0.007614419052518295,0.43151601662929395,0.00034308147448800224,-0.001826421429878055
49.299999999999336,0.007631584852822945,0.43142467041278854,0.0003435505376980119,-0.001827427230338323
49.34999999999933,0.007648774114479057,0.4313332738942268,0.00034401992854643775,-0.001828433512131269
49.39999999999933,0.00766598685387641,0.4312418270495269,0.0003444896473476941,-0.001829440275864971
49.44999999999933,0.007683223087420514,0.4311503298545766,0.00034495969441644865,-0.0018304475221484705
49.499999999999325,0.007700482831532616,0.4310587822852331,0.00034543007006762236,-0.0018314552515917755
49.54999999999932,0.007717766102649716,0.43096718431732317,0.0003459007746163888,-0.001832463464805861
49.59999999999932,0.00773507291722458,0.43087553592664296,0.00034637180837817396,-0.001833472162402671
49.64999999999932,0.007752403291725751,0.430783837088958,0.0003468431716686559,-0.0018344813449951204
49.699999999999314,0.0077697572426375615,0.43069208778000323,0.00034731486480376434,-0.0018354910131970963
49.74999999999931,0.007787134786460147,0.4306002879754827,0.0003477868880996804,-0.0018365011676234597
49.79999999999931,0.00780453593970946,0.4305084376510699,0.00034825924187283596,-0.0018375118088900476
49.849999999999305,0.00782196071891728,0.43041653678240727,0.00034873192643991374,-0.0018385229376136742
49.8999999999993,0.007839409140631224,0.43032458534510665,0.0003492049421178465,-0.0018395345544121328
49.9499999999993,0.007856881221414766,0.43023258331474873,0.00034967828922381696,-0.0018405466599041972
49.9999999999993,0.007874376977847243,0.4301405306668834,0.00035015196807525715,-0.0018415592547096236
50.049999999999294,0.00789189642652387,0.4300484273770294,0.0003506259789898483,-0.001842572339449152
50.09999999999929,0.007909439584055754,0.42995627342067455,0.00035110032228552023,-0.0018435859147445085
50.14999999999929,0.007927006467069904,0.4298640687732755,0.00035157499828045115,-0.0018445999812184062
50.199999999999285,0.007944597092209241,0.42977181341025766,0.000352050007293067,-0.0018456145394945473
50.24999999999928,0.00796221147613262,0.4296795073070154,0.0003525253496420413,-0.0018466295901976247
50.29999999999928,0.007979849635514829,0.4295871504389116,0.00035300102564629463,-0.0018476451339533237
50.34999999999928,0.007997511587046612,0.4294947427812781,0.00035347703562499426,-0.0018486611713883234
50.399999999999274,0.008015197347434675,0.4294022843094151,0.00035395337989755363,-0.0018496777031302989
50.44999999999927,0.008032906933401704,0.4293097749985917,0.0003544300587836321,-0.0018506947298079224
50.49999999999927,0.008050640361686373,0.42921721482404523,0.0003549070726031343,-0.0018517122520508654
50.549999999999265,0.008068397649043357,0.4291246037609817,0.00035538442167621,-0.0018527302704898
50.59999999999926,0.008086178812243343,0.42903194178457554,0.00035586210632325335,-0.0018537487857564008
50.64999999999926,0.008103983868073048,0.42893922886996955,0.0003563401268649027,-0.0018547677984833463
50.69999999999926,0.008121812833335221,0.42884646499227486,0.0003568184836220401,-0.0018557873093043209
50.749999999999254,0.008139665724848666,0.4287536501265709,0.00035729717691579063,-0.0018568073188540166
50.79999999999925,0.008157542559448248,0.4286607842479054,0.0003577762070675223,-0.0018578278277681342
50.84999999999925,0.008175443353984908,0.4285678673312941,0.00035825557439884536,-0.0018588488366833855
50.899999999999245,0.00819336812532567,0.42847489935172106,0.0003587352792316119,-0.0018598703462374949
50.94999999999924,0.008211316890353657,0.42838188028413837,0.0003592153218879154,-0.0018608923570692009
50.99999999999924,0.008229289665968108,0.4282888101034662,0.00035969570269009024,-0.0018619148698182577
51.04999999999924,0.008247286469084378,0.42819568878459263,0.00036017642196071125,-0.0018629378851254374
51.099999999999234,0.008265307316633962,0.42810251630237367,0.0003606574800225932,-0.0018639614036325312
51.14999999999923,0.008283352225564497,0.4280092926316333,0.00036113887719879033,-0.0018649854259823512
51.19999999999923,0.008301421212839782,0.42791601774716326,0.0003616206138125959,-0.0018660099528187322
51.249999999999226,0.008319514295439786,0.4278226916237231,0.00036210269018754166,-0.0018670349847865332
51.29999999999922,0.008337631490360658,0.42772931423604016,0.0003625851066473973,-0.0018680605225316394
51.34999999999922,0.008355772814614748,0.4276358855588093,0.00036306786351617,-0.0018690865667009638
51.39999999999922,0.008373938285230606,0.42754240556669326,0.00036355096111810397,-0.0018701131179424482
51.449999999999214,0.008392127919253001,0.4274488742343221,0.0003640343997776799,-0.0018711401769050662
51.49999999999921,0.008410341733742933,0.4273552915362935,0.00036451817981961437,-0.0018721677442388239
51.54999999999921,0.008428579745777645,0.42726165744717265,0.00036500230156885947,-0.0018731958205947619
51.599999999999206,0.00844684197245063,0.42716797194149214,0.0003654867653506021,-0.0018742244066249569
51.6499999999992,0.008465128430871651,0.42707423499375197,0.0003659715714902636,-0.0018752535029825238
51.6999999999992,0.008483439138166746,0.4269804465784194,0.0003664567203134992,-0.0018762831103216167
51.7499999999992,0.008501774111478238,0.4268866066699289,0.0003669422121461973,-0.0018773132292974311
51.799999999999194,0.008520133367964755,0.4267927152426823,0.0003674280473144791,-0.0018783438605662053
51.84999999999919,0.008538516924801235,0.4266987722710485,0.000367914226144698,-0.0018793750047852228
51.89999999999919,0.008556924799178939,0.42660477772936356,0.00036840074896343913,-0.0018804066626128128
51.949999999999186,0.008575357008305463,0.42651073159193054,0.00036888761609751847,-0.001881438834708353
51.99999999999918,0.00859381356940475,0.42641663383301953,0.00036937482787398275,-0.0018824715217322708
52.04999999999918,0.008612294499717102,0.4263224844268676,0.0003698623846201085,-0.001883504724346045
52.09999999999918,0.00863079981649919,0.42622828334767865,0.0003703502866634016,-0.0018845384432122077
52.149999999999174,0.008649329537024065,0.4261340305696235,0.0003708385343315968,-0.0018855726789943456
52.19999999999917,0.008667883678581172,0.4260397260668397,0.00037132712795265695,-0.0018866074323571024
52.24999999999917,0.008686462258476357,0.4259453698134316,0.00037181606785477255,-0.0018876427039661795
52.299999999999166,0.008705065294031885,0.42585096178347026,0.0003723053543663611,-0.001888678494488339
52.34999999999916,0.008723692802586447,0.4257565019509933,0.00037279498781606643,-0.0018897148045914037
52.39999999999916,0.008742344801495168,0.4256619902900049,0.0003732849685327582,-0.0018907516349442608
52.44999999999916,0.008761021308129625,0.4255674267744759,0.00037377529684553125,-0.0018917889862168618
52.499999999999154,0.008779722339877855,0.4254728113783435,0.0003742659730837049,-0.0018928268590802256
52.54999999999915,0.008798447914144369,0.42537814407551133,0.0003747569975768225,-0.001893865254206439
52.59999999999915,0.008817198048350156,0.42528342483984943,0.0003752483706546506,-0.0018949041722686596
52.649999999999146,0.008835972759932701,0.4251886536451942,0.00037574009264717845,-0.0018959436139411165
52.69999999999914,0.008854772066345997,0.4250938304653482,0.0003762321638846173,-0.0018969835798991121
52.74999999999914,0.008873595985060547,0.42499895527408027,0.00037672458469739976,-0.001898024070819025
52.79999999999914,0.008892444533563386,0.42490402804512534,0.00037721735541617913,-0.00189906508737831
52.849999999999135,0.008911317729358086,0.4248090487521845,0.00037771047637182877,-0.001900106630255501
52.89999999999913,0.008930215589964768,0.42471401736892483,0.00037820394789544147,-0.001901148700130212
52.94999999999913,0.008949138132920113,0.4246189338689795,0.0003786977703183287,-0.0019021912976831393
52.999999999999126,0.008968085375777372,0.4245237982259475,0.00037919194397202,-0.0019032344235960631
53.04999999999912,0.008987057336106379,0.4244286104133938,0.0003796864691882622,-0.0019042780785518492
53.09999999999912,0.00900605403149356,0.42433337040484914,0.00038018134629901886,-0.0019053222632344502
53.14999999999912,0.009025075479541948,0.42423807817381004,0.0003806765756364696,-0.0019063669783289077
53.199999999999115,0.009044121697871185,0.4241427336937388,0.0003811721575330091,-0.0019074122245213545
53.24999999999911,0.009063192704117541,0.4240473369380633,0.0003816680923212468,-0.001908458002499015
53.29999999999911,0.009082288515933923,0.42395188788017707,0.0003821643803340059,-0.0019095043129502079
53.349999999999106,0.009101409150989882,0.4238563864934392,0.0003826610219043228,-0.0019105511565643478
53.3999999999991,0.009120554626971625,0.4237608327511743,0.0003831580173654464,-0.0019115985340319463
53.4499999999991,0.009139724961582033,0.4236652266266724,0.0003836553670508371,-0.0019126464460446147
53.4999999999991,0.009158920172540658,0.4235695680931889,0.0003841530712941664,-0.0019136948932950645
53.549999999999095,0.009178140277583745,0.4234738571239446,0.000384651130429316,-0.00191474387647711
53.59999999999909,0.009197385294464238,0.42337809369212553,0.00038514954479037703,-0.00191579339628567
53.64999999999909,0.009216655240951789,0.42328227777088295,0.00038564831471164936,-0.0019168434534167684
53.699999999999086,0.009235950134832771,0.42318640933333335,0.00038614744052764083,-0.0019178940485675379
53.74999999999908,0.00925526999391029,0.42309048835255825,0.0003866469225730665,-0.0019189451824362194
53.79999999999908,0.009274614836004186,0.42299451480160427,0.0003871467611828477,-0.0019199968557221652
53.84999999999908,0.00929398467895106,0.42289848865348306,0.0003876469566921116,-0.0019210490691258404
53.899999999999075,0.009313379540604268,0.4228024098811712,0.00038814750943619015,-0.0019221018233488245
53.94999999999907,0.009332799438833939,0.4227062784576101,0.0003886484197506193,-0.001923155119093813
53.99999999999907,0.009352244391526984,0.4226100943557061,0.00038914968797113843,-0.001924208957064619
54.049999999999066,0.009371714416587105,0.4225138575483304,0.0003896513144336892,-0.0019252633379661752
54.09999999999906,0.009391209531934808,0.4224175680083186,0.000390153299474415,-0.0019263182625045355
54.14999999999906,0.00941072975550741,0.4223212257084713,0.0003906556434296602,-0.0019273737313868766
54.19999999999906,0.00943027510525905,0.4222248306215536,0.00039115834663596896,-0.0019284297453214998
54.249999999999055,0.0094498455991607,0.4221283827202951,0.0003916614094300848,-0.0019294863050178324
54.29999999999905,0.009469441255200176,0.42203188197739,0.0003921648321489495,-0.0019305434111864298
54.34999999999905,0.009489062091382143,0.42193532836549685,0.00039266861512970237,-0.001931601064538977
54.39999999999905,0.009508708125728127,0.4218387218572387,0.00039317275870967946,-0.00193265926578829
54.449999999999044,0.009528379376276529,0.4217420624252028,0.0003936772632264125,-0.001933718015648318
54.49999999999904,0.00954807586108263,0.4216453500419407,0.00039418212901762826,-0.0019347773148341446
